frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,-0.110318,2.675959,-0.980085,0.198578,65
odom,-0.208915,2.637567,-0.984038,0.177958,65
odom,-0.329369,2.592761,-0.983647,0.180109,65
odom,-0.455685,2.540658,-0.977697,0.210021,65
odom,-0.560615,2.486979,-0.966252,0.257598,65
odom,-0.657047,2.423492,-0.948913,0.315537,65
odom,-0.744950,2.348941,-0.928016,0.372540,65
odom,-0.823671,2.263589,-0.903291,0.429029,65
odom,-0.892862,2.167280,-0.875745,0.482773,65
odom,-0.951822,2.060802,-0.846799,0.531913,65
odom,-0.999152,1.946397,-0.815380,0.578927,65
odom,-1.033570,1.826237,-0.781128,0.624371,65
odom,-1.053965,1.704098,-0.744456,0.667672,65
odom,-1.060343,1.582394,-0.705554,0.708656,65
odom,-1.052950,1.461085,-0.664128,0.747619,65
odom,-1.030718,1.339988,-0.614980,0.788543,65
odom,-0.993826,1.224959,-0.562588,0.826738,65
odom,-0.941232,1.115741,-0.500511,0.865730,65
odom,-0.869621,1.009515,-0.438059,0.898946,65
odom,-0.778924,0.909305,-0.372619,0.927984,65
odom,-0.694145,0.837324,-0.316568,0.948570,65
odom,-0.577618,0.763193,-0.241965,0.970285,65
odom,-0.432666,0.699613,-0.169720,0.985492,65
odom,-0.306941,0.658318,-0.149956,0.988693,65
odom,-0.211665,0.624963,-0.192768,0.981244,65
odom,-0.174390,0.606457,-0.287867,0.957670,65
odom,-0.175359,0.608539,-0.376894,0.926256,65
odom,-0.177260,0.612152,-0.443853,0.896099,65
odom,-0.179240,0.616813,-0.506185,0.862425,65
odom,-0.180985,0.622440,-0.565477,0.824764,65
odom,-0.182232,0.628872,-0.620538,0.784176,65
odom,-0.182795,0.635889,-0.670813,0.741627,65
odom,-0.182574,0.643257,-0.716007,0.698093,65
odom,-0.181200,0.652877,-0.757719,0.652580,65
odom,-0.178466,0.664810,-0.787421,0.616416,65
odom,-0.173879,0.679390,-0.817801,0.575502,65
odom,-0.168124,0.694309,-0.834832,0.550505,65
odom,-0.160334,0.711731,-0.847608,0.530623,65
odom,-0.150506,0.731179,-0.860769,0.508996,65
odom,-0.138553,0.752859,-0.866778,0.498694,65
odom,-0.120251,0.784999,-0.866040,0.499975,65
odom,-0.076199,0.970531,-0.707648,0.706565,65

odom,-0.147074,2.661075,-0.982624,0.185607,66
odom,-0.291020,2.609892,-0.987078,0.160240,66
odom,-0.443806,2.557856,-0.985391,0.170309,66
odom,-0.564692,2.509902,-0.978207,0.207634,66
odom,-0.661384,2.460530,-0.965418,0.260708,66
odom,-0.741654,2.407319,-0.949192,0.314699,66
odom,-0.820562,2.340882,-0.929278,0.369381,66
odom,-0.894547,2.261964,-0.905543,0.424255,66
odom,-0.960713,2.171728,-0.878095,0.478485,66
odom,-1.016422,2.072350,-0.847229,0.531228,66
odom,-1.060543,1.964321,-0.812572,0.582860,66
odom,-1.091230,1.850141,-0.774209,0.632930,66
odom,-1.107143,1.734053,-0.732634,0.680623,66
odom,-1.108125,1.618166,-0.687280,0.726393,66
odom,-1.093986,1.502319,-0.638357,0.769740,66
odom,-1.064399,1.388097,-0.585807,0.810451,66
odom,-1.018985,1.276523,-0.530663,0.847583,66
odom,-0.957588,1.169493,-0.472135,0.881526,66
odom,-0.881730,1.071058,-0.411179,0.911555,66
odom,-0.792285,0.982962,-0.347996,0.937496,66
odom,-0.694529,0.909638,-0.285689,0.958323,66
odom,-0.577565,0.845068,-0.214662,0.976688,66
odom,-0.458845,0.797110,-0.168683,0.985670,66
odom,-0.343825,0.758799,-0.153711,0.988116,66
odom,-0.253633,0.728424,-0.173010,0.984920,66
odom,-0.186700,0.700460,-0.224948,0.974371,66
odom,-0.145705,0.675912,-0.315753,0.948841,66
odom,-0.145811,0.676582,-0.397253,0.917709,66
odom,-0.146480,0.678107,-0.457778,0.889066,66
odom,-0.147319,0.680316,-0.516323,0.856394,66
odom,-0.148161,0.683249,-0.572033,0.820231,66
odom,-0.148833,0.686883,-0.623841,0.781551,66
odom,-0.149183,0.691133,-0.671098,0.741369,66
odom,-0.149095,0.695877,-0.714126,0.700017,66
odom,-0.148460,0.700974,-0.757227,0.653152,66
odom,-0.146368,0.709045,-0.804003,0.594625,66
odom,-0.142265,0.719863,-0.832411,0.554158,66
odom,-0.136027,0.733487,-0.846589,0.532247,66
odom,-0.127713,0.750587,-0.848367,0.529409,66
odom,-0.113691,0.780402,-0.837536,0.546382,66
odom,-0.082966,0.932990,-0.708961,0.705248,66

odom,-0.189952,2.644714,-0.984172,0.177214,67
odom,-0.335414,2.592825,-0.985631,0.168911,67
odom,-0.483909,2.536457,-0.980798,0.195025,67
odom,-0.594067,2.484843,-0.970425,0.241402,67
odom,-0.674487,2.436645,-0.956582,0.291463,67
odom,-0.748093,2.381402,-0.940155,0.340748,67
odom,-0.818251,2.316041,-0.920298,0.391218,67
odom,-0.883271,2.240406,-0.896747,0.442544,67
odom,-0.941202,2.154822,-0.869315,0.494258,67
odom,-0.990101,2.059982,-0.837856,0.545891,67
odom,-1.028268,1.956369,-0.802050,0.597257,67
odom,-1.053885,1.844513,-0.761449,0.648225,67
odom,-1.064865,1.724660,-0.715228,0.698891,67
odom,-1.061641,1.626453,-0.675393,0.737458,67
odom,-1.044804,1.516422,-0.627200,0.778859,67
odom,-1.016961,1.417255,-0.580823,0.814030,67
odom,-0.973534,1.313228,-0.528004,0.849242,67
odom,-0.922792,1.223768,-0.478894,0.877873,67
odom,-0.844787,1.119880,-0.415095,0.909778,67
odom,-0.756220,1.031018,-0.352084,0.935968,67
odom,-0.662948,0.959961,-0.288054,0.957614,67
odom,-0.562324,0.902681,-0.224490,0.974476,67
odom,-0.464553,0.859232,-0.192027,0.981390,67
odom,-0.374867,0.822779,-0.193392,0.981122,67
odom,-0.297570,0.787880,-0.229608,0.973283,67
odom,-0.235083,0.750761,-0.302211,0.953241,67
odom,-0.190515,0.713527,-0.382652,0.923893,67
odom,-0.165833,0.685161,-0.449195,0.893434,67
odom,-0.161087,0.678353,-0.495638,0.868529,67
odom,-0.161646,0.679807,-0.542162,0.840274,67
odom,-0.161872,0.680847,-0.588552,0.808459,67
odom,-0.162000,0.681960,-0.633483,0.773756,67
odom,-0.162025,0.683183,-0.676000,0.736902,67
odom,-0.161929,0.684527,-0.715460,0.698653,67
odom,-0.161696,0.685983,-0.749466,0.662043,67
odom,-0.160725,0.690114,-0.780685,0.624924,67
odom,-0.158451,0.696972,-0.814741,0.579825,67
odom,-0.154333,0.706684,-0.837713,0.546110,67
odom,-0.148581,0.718380,-0.850892,0.525341,67
odom,-0.140789,0.733090,-0.856689,0.515833,67
odom,-0.131054,0.751174,-0.856634,0.515924,67
odom,-0.116042,0.780314,-0.846915,0.531729,67
odom,-0.082966,0.932990,-0.708961,0.705248,67

odom,-0.236582,2.627738,-0.985214,0.171330,68
odom,-0.362962,2.586291,-0.988882,0.148700,68
odom,-0.496638,2.545112,-0.988512,0.151144,68
odom,-0.653032,2.488832,-0.981259,0.192694,68
odom,-0.782355,2.424834,-0.964862,0.262756,68
odom,-0.880177,2.358669,-0.946329,0.323205,68
odom,-0.961162,2.288285,-0.926171,0.377104,68
odom,-1.035027,2.207176,-0.902303,0.431103,68
odom,-1.100170,2.115712,-0.874478,0.485066,68
odom,-1.154527,2.015253,-0.842654,0.538456,68
odom,-1.196350,1.907537,-0.806840,0.590770,68
odom,-1.224268,1.794647,-0.767115,0.641509,68
odom,-1.237359,1.678935,-0.723641,0.690177,68
odom,-1.235241,1.563295,-0.676848,0.736123,68
odom,-1.217973,1.449227,-0.626656,0.779296,68
odom,-1.185909,1.339048,-0.573420,0.819261,68
odom,-1.139434,1.234165,-0.517164,0.855886,68
odom,-1.079156,1.136295,-0.458209,0.888845,68
odom,-1.004911,1.046039,-0.396235,0.918149,68
odom,-0.914841,0.963360,-0.330097,0.943947,68
odom,-0.801955,0.887086,-0.256192,0.966626,68
odom,-0.654291,0.819518,-0.170458,0.985365,68
odom,-0.505833,0.775631,-0.117309,0.993096,68
odom,-0.372047,0.745347,-0.106646,0.994297,68
odom,-0.254769,0.715647,-0.143052,0.989715,68
odom,-0.176788,0.685734,-0.224730,0.974421,68
odom,-0.137865,0.662489,-0.314278,0.949331,68
odom,-0.138030,0.663140,-0.403055,0.915176,68
odom,-0.138664,0.664584,-0.476699,0.879066,68
odom,-0.139371,0.666662,-0.546072,0.837738,68
odom,-0.139962,0.669366,-0.609783,0.792568,68
odom,-0.140273,0.672613,-0.666762,0.745271,68
odom,-0.140104,0.678734,-0.715927,0.698175,68
odom,-0.138587,0.690730,-0.757998,0.652257,68
odom,-0.135324,0.704963,-0.787177,0.616727,68
odom,-0.129520,0.722367,-0.823243,0.567690,68
odom,-0.121048,0.742554,-0.839169,0.543871,68
odom,-0.107812,0.773865,-0.826136,0.563470,68
odom,-0.083097,0.907991,-0.708962,0.705246,68

odom,-0.283819,2.611005,-0.986074,0.166305,69
odom,-0.438741,2.555432,-0.983803,0.179253,69
odom,-0.552473,2.507724,-0.976223,0.216767,69
odom,-0.690881,2.427458,-0.953387,0.301749,69
odom,-0.776566,2.359116,-0.933728,0.357985,69
odom,-0.853613,2.281059,-0.910936,0.412549,69
odom,-0.921193,2.194125,-0.885007,0.465578,69
odom,-0.978268,2.099501,-0.855960,0.517042,69
odom,-1.023874,1.998559,-0.823765,0.566931,69
odom,-1.057158,1.892785,-0.788198,0.615422,69
odom,-1.076773,1.787953,-0.750071,0.661357,69
odom,-1.083753,1.681377,-0.709232,0.704975,69
odom,-1.078002,1.576349,-0.665559,0.746345,69
odom,-1.059089,1.469719,-0.619171,0.785256,69
odom,-1.027695,1.366843,-0.570982,0.820963,69
odom,-0.982809,1.265842,-0.519070,0.854732,69
odom,-0.927411,1.173561,-0.466559,0.884490,69
odom,-0.860316,1.087520,-0.411647,0.911344,69
odom,-0.781083,1.008368,-0.354079,0.935215,69
odom,-0.688419,0.936722,-0.293310,0.956017,69
odom,-0.581715,0.874712,-0.228244,0.973604,69
odom,-0.462820,0.822953,-0.180929,0.983496,69
odom,-0.349320,0.782084,-0.164873,0.986315,69
odom,-0.244780,0.743618,-0.188180,0.982135,69
odom,-0.172669,0.709428,-0.254358,0.967110,69
odom,-0.136876,0.685149,-0.339642,0.940555,69
odom,-0.136929,0.685688,-0.423069,0.906098,69
odom,-0.137374,0.686926,-0.491728,0.870749,69
odom,-0.137903,0.688749,-0.557308,0.830306,69
odom,-0.138347,0.691158,-0.618090,0.786107,69
odom,-0.138555,0.694084,-0.672698,0.739917,69
odom,-0.138420,0.697411,-0.720058,0.693914,69
odom,-0.137903,0.701001,-0.758658,0.651489,69
odom,-0.136277,0.707585,-0.792023,0.610492,69
odom,-0.132947,0.717087,-0.823857,0.566797,69
odom,-0.127462,0.729944,-0.837494,0.546447,69
odom,-0.120049,0.746306,-0.839798,0.542899,69
odom,-0.107909,0.774333,-0.826339,0.563174,69
odom,-0.083097,0.907991,-0.708962,0.705246,69

odom,-0.378087,2.579232,-0.986665,0.162767,70
odom,-0.534329,2.515623,-0.975062,0.221934,70
odom,-0.650411,2.448597,-0.955746,0.294194,70
odom,-0.722383,2.393796,-0.940214,0.340584,70
odom,-0.790408,2.330525,-0.922116,0.386913,70
odom,-0.854679,2.257432,-0.901202,0.433400,70
odom,-0.913068,2.175415,-0.877435,0.479696,70
odom,-0.963804,2.085596,-0.850866,0.525384,70
odom,-1.005462,1.989319,-0.821605,0.570058,70
odom,-1.036964,1.888062,-0.789788,0.613380,70
odom,-1.057572,1.783355,-0.755557,0.655083,70
odom,-1.066842,1.676654,-0.719030,0.694979,70
odom,-1.064556,1.569354,-0.680304,0.732930,70
odom,-1.050663,1.462750,-0.639444,0.768837,70
odom,-1.025228,1.358061,-0.596488,0.802622,70
odom,-0.988379,1.256410,-0.551430,0.834221,70
odom,-0.940290,1.158891,-0.504240,0.863563,70
odom,-0.881058,1.066439,-0.454832,0.890577,70
odom,-0.810194,0.979394,-0.402996,0.915202,70
odom,-0.730661,0.902036,-0.348474,0.937319,70
odom,-0.645833,0.837180,-0.291405,0.956600,70
odom,-0.559251,0.784405,-0.247688,0.968840,70
odom,-0.462705,0.735057,-0.221585,0.975141,70
odom,-0.383617,0.697072,-0.226831,0.973934,70
odom,-0.322817,0.664503,-0.269518,0.962995,70
odom,-0.294169,0.644652,-0.352585,0.935780,70
odom,-0.295106,0.646920,-0.435945,0.899973,70
odom,-0.297580,0.652383,-0.501049,0.865419,70
odom,-0.300570,0.660933,-0.559062,0.829126,70
odom,-0.303452,0.672735,-0.608839,0.793294,70
odom,-0.305793,0.687947,-0.647037,0.762459,70
odom,-0.307026,0.707107,-0.683304,0.730134,70
odom,-0.306365,0.732329,-0.720462,0.693494,70
odom,-0.304059,0.755897,-0.739009,0.673696,70
odom,-0.300733,0.780028,-0.749919,0.661529,70
odom,-0.295563,0.812518,-0.755621,0.655009,70
odom,-0.288875,0.876520,-0.710767,0.703428,70

odom,-0.378087,2.579232,-0.986665,0.162767,71
odom,-0.534329,2.515623,-0.975062,0.221934,71
odom,-0.650411,2.448597,-0.955746,0.294194,71
odom,-0.722383,2.393796,-0.940214,0.340584,71
odom,-0.790408,2.330525,-0.922116,0.386913,71
odom,-0.854679,2.257432,-0.901202,0.433400,71
odom,-0.913068,2.175415,-0.877435,0.479696,71
odom,-0.963804,2.085596,-0.850866,0.525384,71
odom,-1.005462,1.989319,-0.821605,0.570058,71
odom,-1.036964,1.888062,-0.789788,0.613380,71
odom,-1.057572,1.783355,-0.755557,0.655083,71
odom,-1.066842,1.676654,-0.719030,0.694979,71
odom,-1.064556,1.569354,-0.680304,0.732930,71
odom,-1.050663,1.462750,-0.639444,0.768837,71
odom,-1.025228,1.358061,-0.596488,0.802622,71
odom,-0.988379,1.256410,-0.551430,0.834221,71
odom,-0.940290,1.158891,-0.504240,0.863563,71
odom,-0.881058,1.066439,-0.454832,0.890577,71
odom,-0.810194,0.979394,-0.402996,0.915202,71
odom,-0.730661,0.902036,-0.348474,0.937319,71
odom,-0.645833,0.837180,-0.291405,0.956600,71
odom,-0.559251,0.784405,-0.247688,0.968840,71
odom,-0.462705,0.735057,-0.221585,0.975141,71
odom,-0.383617,0.697072,-0.226831,0.973934,71
odom,-0.322817,0.664503,-0.269518,0.962995,71
odom,-0.294169,0.644652,-0.352585,0.935780,71
odom,-0.295106,0.646920,-0.435945,0.899973,71
odom,-0.297580,0.652383,-0.501049,0.865419,71
odom,-0.300570,0.660933,-0.559062,0.829126,71
odom,-0.303452,0.672735,-0.608839,0.793294,71
odom,-0.305793,0.687947,-0.647037,0.762459,71
odom,-0.307026,0.707107,-0.683304,0.730134,71
odom,-0.306365,0.732329,-0.720462,0.693494,71
odom,-0.304059,0.755897,-0.739009,0.673696,71
odom,-0.300733,0.780028,-0.749919,0.661529,71
odom,-0.295563,0.812518,-0.755621,0.655009,71
odom,-0.288875,0.876520,-0.710767,0.703428,71

odom,-0.425327,2.562915,-0.985507,0.169636,72
odom,-0.578175,2.500725,-0.976473,0.215641,72
odom,-0.696379,2.435866,-0.959843,0.280537,72
odom,-0.798158,2.361281,-0.940052,0.341032,72
odom,-0.884638,2.279703,-0.917798,0.397047,72
odom,-0.959076,2.190453,-0.892685,0.450682,72
odom,-1.021440,2.094731,-0.864765,0.502177,72
odom,-1.071539,1.993806,-0.834095,0.551621,72
odom,-1.109175,1.888970,-0.800724,0.599033,72
odom,-1.134193,1.781562,-0.764708,0.644377,72
odom,-1.146525,1.672951,-0.726109,0.687580,72
odom,-1.146214,1.564509,-0.684997,0.728546,72
odom,-1.133421,1.457573,-0.641452,0.767163,72
odom,-1.108403,1.353386,-0.595555,0.803315,72
odom,-1.071449,1.253016,-0.547379,0.836884,72
odom,-1.022768,1.157323,-0.496958,0.867774,72
odom,-0.964991,1.070932,-0.444180,0.895937,72
odom,-0.900564,0.995948,-0.389090,0.921200,72
odom,-0.828853,0.930955,-0.329300,0.944225,72
odom,-0.754227,0.879107,-0.267264,0.963623,72
odom,-0.676413,0.838996,-0.202808,0.979219,72
odom,-0.577082,0.802277,-0.150796,0.988565,72
odom,-0.472509,0.773200,-0.123717,0.992317,72
odom,-0.362123,0.744098,-0.139898,0.990166,72
odom,-0.297987,0.722832,-0.195233,0.980757,72
odom,-0.265381,0.707829,-0.273240,0.961946,72
odom,-0.267015,0.711385,-0.373711,0.927545,72
odom,-0.271290,0.719368,-0.452626,0.891701,72
odom,-0.276490,0.731821,-0.520570,0.853819,72
odom,-0.281717,0.749102,-0.574525,0.818487,72
odom,-0.286036,0.770579,-0.618240,0.785989,72
odom,-0.289047,0.799139,-0.666475,0.745527,72
odom,-0.289134,0.851521,-0.704707,0.709499,72

odom,-0.472210,2.545542,-0.982966,0.183787,73
odom,-0.604503,2.486780,-0.972614,0.232426,73
odom,-0.702975,2.429456,-0.957601,0.288098,73
odom,-0.795864,2.359742,-0.938913,0.344154,73
odom,-0.879636,2.279891,-0.917131,0.398587,73
odom,-0.953201,2.191225,-0.892365,0.451314,73
odom,-1.015583,2.095293,-0.864763,0.502180,73
odom,-1.066116,1.993622,-0.834448,0.551087,73
odom,-1.104364,1.887714,-0.801523,0.597964,73
odom,-1.130067,1.779058,-0.766079,0.642746,73
odom,-1.143127,1.669144,-0.728201,0.685364,73
odom,-1.143607,1.559468,-0.687974,0.725735,73
odom,-1.131737,1.451523,-0.645494,0.763765,73
odom,-1.107932,1.346794,-0.600876,0.799342,73
odom,-1.072807,1.246725,-0.554267,0.832339,73
odom,-1.027184,1.152678,-0.505871,0.862609,73
odom,-0.972211,1.066041,-0.456105,0.889926,73
odom,-0.912202,0.991557,-0.405404,0.914138,73
odom,-0.848493,0.928425,-0.353810,0.935317,73
odom,-0.784100,0.877293,-0.302614,0.953113,73
odom,-0.720661,0.837107,-0.252210,0.967672,73
odom,-0.633867,0.795744,-0.189171,0.981944,73
odom,-0.534879,0.762076,-0.139952,0.990158,73
odom,-0.433226,0.735718,-0.118479,0.992957,73
odom,-0.335644,0.710466,-0.142585,0.989783,73
odom,-0.288157,0.695134,-0.192307,0.981335,73
odom,-0.262008,0.684017,-0.260159,0.965566,73
odom,-0.263453,0.687287,-0.350630,0.936514,73
odom,-0.267614,0.694437,-0.421756,0.906710,73
odom,-0.272954,0.705650,-0.493140,0.869950,73
odom,-0.278569,0.721601,-0.554838,0.831959,73
odom,-0.283638,0.742418,-0.602326,0.798250,73
odom,-0.287298,0.766948,-0.641832,0.766845,73
odom,-0.289462,0.797574,-0.674630,0.738156,73
odom,-0.289134,0.851521,-0.704707,0.709499,73

odom,-0.518526,2.526739,-0.979787,0.200043,74
odom,-0.658582,2.456706,-0.965797,0.259300,74
odom,-0.745742,2.400026,-0.950962,0.309307,74
odom,-0.825364,2.335530,-0.933535,0.358487,74
odom,-0.899293,2.261437,-0.912996,0.407968,74
odom,-0.965884,2.178442,-0.889360,0.457208,74
odom,-1.023593,2.087663,-0.862701,0.505715,74
odom,-1.071130,1.990541,-0.833137,0.553066,74
odom,-1.107537,1.888704,-0.800818,0.598908,74
odom,-1.132211,1.783864,-0.765908,0.642950,74
odom,-1.144884,1.677745,-0.728591,0.684949,74
odom,-1.145595,1.572027,-0.689067,0.724698,74
odom,-1.134657,1.468303,-0.647553,0.762021,74
odom,-1.112632,1.368050,-0.604289,0.796765,74
odom,-1.080302,1.272634,-0.559536,0.828806,74
odom,-1.038687,1.183337,-0.513572,0.858047,74
odom,-0.988931,1.101117,-0.466759,0.884385,74
odom,-0.934240,1.029251,-0.419479,0.907765,74
odom,-0.876400,0.967772,-0.371917,0.928266,74
odom,-0.757051,0.876185,-0.269020,0.963135,74
odom,-0.670441,0.831761,-0.198661,0.980068,74
odom,-0.557696,0.791314,-0.144942,0.989440,74
odom,-0.435937,0.757563,-0.127944,0.991781,74
odom,-0.369295,0.739995,-0.139707,0.990193,74
odom,-0.315194,0.723866,-0.168584,0.985687,74
odom,-0.278959,0.710689,-0.216538,0.976274,74
odom,-0.262559,0.703936,-0.272141,0.962257,74
odom,-0.263765,0.707147,-0.325123,0.945672,74
odom,-0.267380,0.713355,-0.376928,0.926243,74
odom,-0.272306,0.723050,-0.459422,0.888218,74
odom,-0.278068,0.737961,-0.531509,0.847052,74
odom,-0.283605,0.758743,-0.589736,0.807596,74
odom,-0.287594,0.783835,-0.634636,0.772811,74
odom,-0.289393,0.826523,-0.698529,0.715582,74

odom,-0.564155,2.506288,-0.975808,0.218627,75
odom,-0.681034,2.440864,-0.958493,0.285117,75
odom,-0.774393,2.371095,-0.938739,0.344630,75
odom,-0.853826,2.294862,-0.916245,0.400619,75
odom,-0.923328,2.210013,-0.890868,0.454262,75
odom,-0.982109,2.118018,-0.862825,0.505503,75
odom,-1.029616,2.020331,-0.832303,0.554321,75
odom,-1.065482,1.918388,-0.799474,0.600701,75
odom,-1.089507,1.813605,-0.764490,0.644636,75
odom,-1.101642,1.707362,-0.727494,0.686114,75
odom,-1.101977,1.601001,-0.688617,0.725125,75
odom,-1.090732,1.495802,-0.647977,0.761660,75
odom,-1.068241,1.392976,-0.605679,0.795709,75
odom,-1.034932,1.293659,-0.561815,0.827263,75
odom,-0.991429,1.199121,-0.516562,0.856250,75
odom,-0.937435,1.108765,-0.468964,0.883217,75
odom,-0.877038,1.028829,-0.420724,0.907188,75
odom,-0.811559,0.959215,-0.371041,0.928616,75
odom,-0.740509,0.898580,-0.318090,0.948060,75
odom,-0.654001,0.839666,-0.271442,0.962455,75
odom,-0.567299,0.789769,-0.249715,0.968319,75
odom,-0.495705,0.749967,-0.261063,0.965322,75
odom,-0.449951,0.721702,-0.302855,0.953037,75
odom,-0.426934,0.704136,-0.378679,0.925528,75
odom,-0.427384,0.706900,-0.448222,0.893922,75
odom,-0.429211,0.712829,-0.503123,0.864215,75
odom,-0.431426,0.721578,-0.553395,0.832919,75
odom,-0.433689,0.733700,-0.595715,0.803196,75
odom,-0.435540,0.749103,-0.629024,0.777386,75
odom,-0.436790,0.768476,-0.653060,0.757306,75
odom,-0.437214,0.791943,-0.673738,0.738971,75

odom,-0.608763,2.484079,-0.970685,0.240354,76
odom,-0.714413,2.419744,-0.954054,0.299636,76
odom,-0.799771,2.352839,-0.935665,0.352889,76
odom,-0.873875,2.280074,-0.914761,0.403995,76
odom,-0.939639,2.199380,-0.890914,0.454172,76
odom,-0.996001,2.111934,-0.864199,0.503149,76
odom,-1.042101,2.019089,-0.834725,0.550666,76
odom,-1.077314,1.922349,-0.802641,0.596462,76
odom,-1.101284,1.823300,-0.768134,0.640290,76
odom,-1.113938,1.723554,-0.731428,0.681919,76
odom,-1.115488,1.624684,-0.692791,0.721139,76
odom,-1.106407,1.528141,-0.652531,0.757762,76
odom,-1.087383,1.435142,-0.610999,0.791631,76
odom,-1.059199,1.346514,-0.568562,0.822640,76
odom,-1.023208,1.264086,-0.525640,0.850707,76
odom,-0.983269,1.192715,-0.483654,0.875260,76
odom,-0.939913,1.130147,-0.441665,0.897180,76
odom,-0.885191,1.066496,-0.390234,0.920716,76
odom,-0.799592,0.990242,-0.320980,0.947086,76
odom,-0.690235,0.915716,-0.269846,0.962904,76
odom,-0.567696,0.844449,-0.254566,0.967055,76
odom,-0.478246,0.789976,-0.293900,0.955836,76
odom,-0.434051,0.754469,-0.390330,0.920675,76
odom,-0.434122,0.757040,-0.473274,0.880915,76
odom,-0.435613,0.763391,-0.533460,0.845825,76
odom,-0.437352,0.773135,-0.586258,0.810124,76
odom,-0.438630,0.786811,-0.640146,0.768254,76
odom,-0.439030,0.806760,-0.674395,0.738371,76

odom,-0.652309,2.459677,-0.964311,0.264771,77
odom,-0.756486,2.388597,-0.945774,0.324827,77
odom,-0.839713,2.315726,-0.925497,0.378754,77
odom,-0.910050,2.238431,-0.902928,0.429791,77
odom,-0.970867,2.154500,-0.877690,0.479228,77
odom,-1.021580,2.065185,-0.849911,0.526926,77
odom,-1.061783,1.971763,-0.819721,0.572763,77
odom,-1.091236,1.875519,-0.787254,0.616628,77
odom,-1.109863,1.777721,-0.752645,0.658427,77
odom,-1.117731,1.679594,-0.716022,0.698078,77
odom,-1.115044,1.582310,-0.677512,0.735512,77
odom,-1.102122,1.486979,-0.637235,0.770669,77
odom,-1.079392,1.394650,-0.595315,0.803493,77
odom,-1.047397,1.306342,-0.551894,0.833915,77
odom,-1.010540,1.230662,-0.507000,0.861946,77
odom,-0.967577,1.162111,-0.459758,0.888044,77
odom,-0.917793,1.098220,-0.415235,0.909714,77
odom,-0.829336,1.010269,-0.346082,0.938204,77
odom,-0.710522,0.920924,-0.288769,0.957399,77
odom,-0.577497,0.836832,-0.270484,0.962724,77
odom,-0.480361,0.772841,-0.310235,0.950660,77
odom,-0.433163,0.731422,-0.410756,0.911745,77
odom,-0.433305,0.734059,-0.499743,0.866174,77
